speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
MOWBRAY_GAUNT,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
KING RICHARD_MOWBRAY,47,4.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,3.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING RICHARD_BOLINGBROKE,47,4.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,3.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KING RICHARD_GAUNT,47,4.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,3.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BOLINGBROKE_KING RICHARD,161,9.0,1.0,5.0,0.0,8.0,5.0,0.0,4.0,12.0,3.0,1.0,7.0,16.0,2.0,3.0,13.0,4.0,4.0,0.0,8.0,2.0,1.0,6.0,0.0,3.0,0.0,12.0,12.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,17.0,0.0,58.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,5.0,0.0,4.0,1.0
BOLINGBROKE_MOWBRAY,161,9.0,1.0,5.0,0.0,8.0,5.0,0.0,4.0,12.0,3.0,1.0,7.0,16.0,2.0,3.0,13.0,4.0,4.0,0.0,8.0,2.0,1.0,6.0,0.0,3.0,0.0,12.0,12.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,17.0,0.0,58.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,5.0,0.0,4.0,1.0
BOLINGBROKE_GAUNT,161,9.0,1.0,5.0,0.0,8.0,5.0,0.0,4.0,12.0,3.0,1.0,7.0,16.0,2.0,3.0,13.0,4.0,4.0,0.0,8.0,2.0,1.0,6.0,0.0,3.0,0.0,12.0,12.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,17.0,0.0,58.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,5.0,0.0,4.0,1.0
MOWBRAY_KING RICHARD,198,17.0,2.0,5.0,0.0,6.0,15.0,1.0,9.0,12.0,5.0,4.0,11.0,8.0,0.0,4.0,18.0,0.0,5.0,1.0,4.0,2.0,0.0,11.0,0.0,3.0,0.0,5.0,8.0,3.0,0.0,10.0,5.0,7.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,19.0,0.0,23.0,0.0,79.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,0.0,5.0,0.0,3.0,0.0
MOWBRAY_BOLINGBROKE,198,17.0,2.0,5.0,0.0,6.0,15.0,1.0,9.0,12.0,5.0,4.0,11.0,8.0,0.0,4.0,18.0,0.0,5.0,1.0,4.0,2.0,0.0,11.0,0.0,3.0,0.0,5.0,8.0,3.0,0.0,10.0,5.0,7.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,19.0,0.0,23.0,0.0,79.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,0.0,5.0,0.0,3.0,0.0
MOWBRAY_GAUNT,198,17.0,2.0,5.0,0.0,6.0,15.0,1.0,9.0,12.0,5.0,4.0,11.0,8.0,0.0,4.0,18.0,0.0,5.0,1.0,4.0,2.0,0.0,11.0,0.0,3.0,0.0,5.0,8.0,3.0,0.0,10.0,5.0,7.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,19.0,0.0,23.0,0.0,79.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,0.0,5.0,0.0,3.0,0.0
BOLINGBROKE_KING RICHARD,87,7.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,6.0,4.0,0.0,5.0,8.0,4.0,1.0,8.0,1.0,2.0,0.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,8.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0
BOLINGBROKE_MOWBRAY,87,7.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,6.0,4.0,0.0,5.0,8.0,4.0,1.0,8.0,1.0,2.0,0.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,8.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0
BOLINGBROKE_GAUNT,87,7.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,6.0,4.0,0.0,5.0,8.0,4.0,1.0,8.0,1.0,2.0,0.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,8.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0
MOWBRAY_KING RICHARD,51,4.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
MOWBRAY_BOLINGBROKE,51,4.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
MOWBRAY_GAUNT,51,4.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,4.0,1.0,0.0,4.0,2.0,1.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
KING RICHARD_MOWBRAY,28,3.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
KING RICHARD_BOLINGBROKE,28,3.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
KING RICHARD_GAUNT,28,3.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
BOLINGBROKE_KING RICHARD,195,7.0,0.0,6.0,2.0,8.0,11.0,0.0,6.0,10.0,2.0,0.0,12.0,10.0,0.0,7.0,19.0,2.0,10.0,0.0,2.0,2.0,0.0,8.0,4.0,3.0,1.0,5.0,8.0,2.0,0.0,5.0,6.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,18.0,0.0,15.0,0.0,67.0,1.0,6.0,3.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0,2.0,2.0,0.0,8.0,0.0,5.0,0.0
BOLINGBROKE_MOWBRAY,195,7.0,0.0,6.0,2.0,8.0,11.0,0.0,6.0,10.0,2.0,0.0,12.0,10.0,0.0,7.0,19.0,2.0,10.0,0.0,2.0,2.0,0.0,8.0,4.0,3.0,1.0,5.0,8.0,2.0,0.0,5.0,6.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,18.0,0.0,15.0,0.0,67.0,1.0,6.0,3.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0,2.0,2.0,0.0,8.0,0.0,5.0,0.0
BOLINGBROKE_GAUNT,195,7.0,0.0,6.0,2.0,8.0,11.0,0.0,6.0,10.0,2.0,0.0,12.0,10.0,0.0,7.0,19.0,2.0,10.0,0.0,2.0,2.0,0.0,8.0,4.0,3.0,1.0,5.0,8.0,2.0,0.0,5.0,6.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,18.0,0.0,15.0,0.0,67.0,1.0,6.0,3.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0,2.0,2.0,0.0,8.0,0.0,5.0,0.0
KING RICHARD_MOWBRAY,18,2.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING RICHARD_BOLINGBROKE,18,2.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING RICHARD_GAUNT,18,2.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOWBRAY_KING RICHARD,39,4.0,0.0,2.0,0.0,1.0,5.0,1.0,2.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0
MOWBRAY_BOLINGBROKE,39,4.0,0.0,2.0,0.0,1.0,5.0,1.0,2.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0
MOWBRAY_GAUNT,39,4.0,0.0,2.0,0.0,1.0,5.0,1.0,2.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0
KING RICHARD_MOWBRAY,80,11.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,4.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,11.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KING RICHARD_BOLINGBROKE,80,11.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,4.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,11.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KING RICHARD_GAUNT,80,11.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,4.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,11.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
MOWBRAY_KING RICHARD,240,20.0,1.0,8.0,0.0,9.0,13.0,1.0,0.0,9.0,5.0,1.0,13.0,11.0,4.0,3.0,26.0,3.0,6.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,6.0,9.0,2.0,0.0,4.0,4.0,11.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,12.0,0.0,29.0,1.0,81.0,0.0,2.0,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0
MOWBRAY_BOLINGBROKE,240,20.0,1.0,8.0,0.0,9.0,13.0,1.0,0.0,9.0,5.0,1.0,13.0,11.0,4.0,3.0,26.0,3.0,6.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,6.0,9.0,2.0,0.0,4.0,4.0,11.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,12.0,0.0,29.0,1.0,81.0,0.0,2.0,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0
MOWBRAY_GAUNT,240,20.0,1.0,8.0,0.0,9.0,13.0,1.0,0.0,9.0,5.0,1.0,13.0,11.0,4.0,3.0,26.0,3.0,6.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,6.0,9.0,2.0,0.0,4.0,4.0,11.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,12.0,0.0,29.0,1.0,81.0,0.0,2.0,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0
KING RICHARD_MOWBRAY,72,3.0,0.0,2.0,0.0,4.0,7.0,1.0,1.0,4.0,0.0,0.0,5.0,3.0,1.0,2.0,4.0,0.0,5.0,1.0,2.0,2.0,0.0,3.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,6.0,0.0,7.0,2.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KING RICHARD_BOLINGBROKE,72,3.0,0.0,2.0,0.0,4.0,7.0,1.0,1.0,4.0,0.0,0.0,5.0,3.0,1.0,2.0,4.0,0.0,5.0,1.0,2.0,2.0,0.0,3.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,6.0,0.0,7.0,2.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KING RICHARD_GAUNT,72,3.0,0.0,2.0,0.0,4.0,7.0,1.0,1.0,4.0,0.0,0.0,5.0,3.0,1.0,2.0,4.0,0.0,5.0,1.0,2.0,2.0,0.0,3.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,6.0,0.0,7.0,2.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
GAUNT_KING RICHARD,22,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAUNT_MOWBRAY,22,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
